time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1741742933.7804198,3.269,3.274,3.273,3.271,3.272,3.274,3.273,3.270,26.060,29.3,29.6,29.3,29.6,80.0,11.23,11.23,11.23,11.23,11.23,11.23,11.23,11.23,11.23,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.24,11.24
1741742934.7893312,3.269,3.274,3.273,3.271,3.272,3.274,3.273,3.270,26.060,29.3,29.6,29.3,29.6,80.0,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.24,11.24
1741742935.7965555,3.269,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.25,11.25
1741742936.7978456,3.269,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.25,11.25
1741742937.802352,3.269,3.274,3.273,3.271,3.272,3.274,3.273,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.26,11.26,11.27,11.25,11.25,11.25,11.25,11.25,11.25,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.26,11.26
1741742938.8138938,3.270,3.274,3.273,3.271,3.272,3.274,3.273,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.26,11.26,11.27,11.27,11.27,11.27,11.27,11.27,11.27,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.27,11.27
1741742939.827346,3.270,3.274,3.273,3.271,3.273,3.273,3.273,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.27,11.27
1741742940.8378432,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.28,11.28
1741742941.8477538,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.050,29.2,29.6,29.3,29.6,80.0,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.28,11.28
1741742942.8599112,3.269,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.29,11.29
1741742943.8667042,3.269,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.31,11.31
1741742944.8748744,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.31,11.31
1741742945.880821,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.32,11.32
1741742946.8950708,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.32,11.32
1741742947.902314,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.33,11.33
1741742948.910601,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.33,11.33
1741742949.9248304,3.270,3.274,3.273,3.272,3.272,3.273,3.273,3.271,26.050,29.2,29.6,29.3,29.6,80.0,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.34,11.34,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.34,11.34
1741742950.9367442,3.270,3.274,3.273,3.272,3.273,3.274,3.273,3.271,26.050,29.2,29.6,29.3,29.6,80.0,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.35,11.35
1741742951.9448562,3.270,3.274,3.273,3.272,3.273,3.274,3.273,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.35,11.35
1741742952.9526477,3.270,3.274,3.273,3.272,3.272,3.274,3.273,3.271,26.070,29.3,29.6,29.3,29.6,80.0,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.37,11.37
1741742953.962118,3.270,3.274,3.273,3.272,3.272,3.274,3.273,3.271,26.070,29.3,29.6,29.3,29.6,80.0,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.37,11.37
1741742954.9717023,3.270,3.275,3.274,3.272,3.272,3.273,3.274,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.38,11.38,11.38,11.38,11.37,11.37,11.37,11.37,11.37,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.38,11.38
1741742955.9784417,3.270,3.274,3.273,3.272,3.272,3.273,3.274,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.39,11.39
1741742956.9898455,3.270,3.274,3.273,3.272,3.273,3.274,3.273,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.39,11.39,11.39,11.39,11.39,11.39,11.40,11.40,11.40,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.39,11.39
1741742957.9997556,3.270,3.275,3.273,3.272,3.273,3.274,3.274,3.271,26.060,29.2,29.6,29.3,29.6,80.0,11.39,11.39,11.39,11.39,11.39,11.39,11.40,11.40,11.40,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.40,11.40
1741742959.0078025,3.270,3.275,3.273,3.272,3.273,3.274,3.274,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.40,11.40
1741742960.0184062,3.270,3.275,3.273,3.272,3.272,3.274,3.274,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.42,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,0.000,25.000,0.000,0,0,0,11.41,11.41
1741742961.0258508,3.270,3.275,3.273,3.272,3.272,3.274,3.274,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,0.000,25.000,0.000,0,0,0,11.42,11.42
1741742962.0318341,3.270,3.275,3.273,3.272,3.273,3.274,3.273,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,0.000,25.000,0.000,0,0,0,11.42,11.42
1741742963.033119,3.270,3.275,3.273,3.272,3.273,3.274,3.274,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,0.000,25.000,0.000,0,0,0,11.43,11.43
1741742964.0470433,3.270,3.275,3.273,3.272,3.273,3.274,3.274,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,0.000,25.000,0.000,0,0,0,11.43,11.43
1741742965.0601523,3.270,3.275,3.274,3.272,3.273,3.274,3.273,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.45,11.45
1741742966.072523,3.270,3.275,3.274,3.272,3.273,3.274,3.273,3.271,26.050,29.3,29.6,29.3,29.6,80.0,11.45,11.45,11.45,11.45,11.45,11.46,11.46,11.46,11.46,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.46,11.45
1741742967.0813587,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.46,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.46,11.46
1741742968.091851,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.47,11.47
1741742969.1046455,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.271,26.060,29.3,29.6,29.3,29.6,80.0,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.47,11.47
1741742970.1188183,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.48,11.48
1741742971.1255412,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.48,11.48
1741742972.135631,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.50,11.50,11.50,11.50,11.50,11.49,11.49,11.49,11.49,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.49,11.49
1741742973.141174,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.51,11.51
1741742974.1488464,3.270,3.275,3.274,3.272,3.273,3.274,3.274,3.272,26.080,29.3,29.6,29.3,29.6,80.0,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.51,11.51
1741742975.1577075,3.270,3.275,3.274,3.273,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.52,11.52
1741742976.1618593,3.270,3.275,3.274,3.273,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.52,11.52
1741742977.1705363,3.270,3.275,3.274,3.273,3.273,3.274,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.53,11.53,11.52,11.52,11.52,11.52,11.52,11.52,11.52,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.53,11.53
1741742978.1812131,3.270,3.275,3.274,3.273,3.273,3.274,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.53,11.53,11.53,11.53,11.53,11.54,11.54,11.54,11.54,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.54,11.54
1741742979.193004,3.270,3.275,3.274,3.272,3.273,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,0,0,11.54,11.54
1741742980.1985667,3.271,3.275,3.274,3.272,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0,0,0,11.55,11.56
1741742981.208733,3.271,3.275,3.274,3.272,3.273,3.274,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0,0,0,11.55,11.56
1741742982.214823,3.270,3.275,3.274,3.273,3.273,3.275,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0,0,0,11.57,11.57
1741742983.224811,3.270,3.275,3.274,3.273,3.273,3.275,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0,0,0,11.58,11.58
1741742984.233522,3.271,3.275,3.274,3.272,3.273,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0,0,0,11.58,11.58
1741742985.2459967,3.271,3.275,3.274,3.273,3.273,3.275,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.59,11.59
1741742986.2577338,3.271,3.275,3.274,3.273,3.273,3.275,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.59,11.59,11.59,11.60,11.60,11.60,11.60,11.60,11.60,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.59,11.59
1741742987.2668283,3.271,3.275,3.274,3.273,3.274,3.275,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.59,11.59,11.59,11.60,11.60,11.60,11.60,11.60,11.60,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.60,11.60
1741742988.2753816,3.271,3.275,3.274,3.273,3.274,3.275,3.274,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.60,11.60
1741742989.2868814,3.271,3.275,3.274,3.273,3.273,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.62,11.62,11.62,11.62,11.62,11.62,11.61,11.61,11.61,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.61,11.61
1741742990.2928178,3.271,3.275,3.274,3.273,3.273,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.62,11.62,11.62,11.62,11.62,11.62,11.62,11.62,11.62,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.62,11.62
1741742991.3068652,3.271,3.275,3.274,3.273,3.273,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.62,11.62
1741742992.3164177,3.271,3.276,3.274,3.273,3.273,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.63,11.64
1741742993.3247008,3.271,3.276,3.274,3.273,3.273,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.63,11.64
1741742994.3347533,3.271,3.276,3.274,3.273,3.274,3.275,3.275,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.65,11.65,11.65,11.64,11.64,11.64,11.64,11.64,11.64,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.65,11.65
1741742995.3457294,3.271,3.275,3.274,3.273,3.274,3.275,3.275,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.66,11.66
1741742996.348699,3.271,3.275,3.274,3.273,3.274,3.275,3.274,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.67,11.67,11.67,11.67,11.67,11.67,11.67,11.67,11.67,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.66,11.66
1741742997.3624866,3.271,3.275,3.275,3.273,3.274,3.275,3.275,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.67,11.67,11.67,11.67,11.67,11.67,11.67,11.67,11.67,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.67,11.67
1741742998.3738227,3.271,3.275,3.275,3.273,3.274,3.275,3.275,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.67,11.67
1741742999.3815014,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.68,11.68
1741743000.3940213,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.70,11.70
1741743001.4048402,3.271,3.276,3.274,3.273,3.274,3.275,3.275,3.272,26.080,29.3,29.6,29.3,29.6,80.0,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.70,11.70
1741743002.4168928,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,11.70,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.71,11.71
1741743003.425855,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.060,29.3,29.6,29.3,29.6,80.0,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.71,11.71
1741743004.4362335,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.070,29.3,29.6,29.3,29.7,80.0,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.72,11.72
1741743005.4408476,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.070,29.3,29.6,29.3,29.7,80.0,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.73,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.72,11.72
1741743006.4467518,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.060,29.3,29.6,29.3,29.7,80.0,11.73,11.74,11.74,11.74,11.74,11.74,11.74,11.72,11.73,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.73,11.73
1741743007.4588459,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.060,29.3,29.6,29.3,29.7,80.0,11.73,11.74,11.74,11.74,11.74,11.74,11.74,11.74,11.74,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.74,11.74
1741743008.4688118,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.272,26.070,29.3,29.6,29.3,29.6,80.0,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,11.74,11.74
1741743009.4798455,3.271,3.276,3.275,3.273,3.274,3.275,3.275,3.273,26.070,29.3,29.6,29.3,29.6,80.0,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,11.75,11.75
